Time,anxbtc,bitbay,bitcoin24,bitcurex,bitfloor,btce,campbx,coinsetter,gatecoin,justcoin,lakebtc,mtgox,okcoin,others,therocktrading
2015-04-04 00:00:00 UTC,0.363043665457254,,,,,0.448227112066811,,0.339254056156684,0.413996907831681,,0.227926319033297,,0.235783773961881,0.3418868807531901,2.63612643635879
2015-04-05 00:00:00 UTC,0.69794536393913,,,,,0.430436017713718,,0.305703478753492,0.543395576285001,,0.315539998122062,,0.281850988257636,0.5267350148334207,2.1582449810008
2015-04-06 00:00:00 UTC,0.636727664529965,,,,,0.664470315993164,,0.477286677280217,0.51308757654133,,0.340582578526795,,0.381352450186467,0.43316904419366514,1.56007344171686
2015-04-07 00:00:00 UTC,0.773818514801695,2.51602434948718,,,,0.65099279987477,2.44958370226461,0.424968013707575,0.984236307788587,,0.256319881960996,,0.258742362206016,0.5164795414325183,1.03896979636672
2015-04-08 00:00:00 UTC,1.4358068884387,2.27774165846091,,,,0.605795904587391,1.9327637103355,0.564192121290822,0.45458614488551,,0.414671195156153,,0.401125474845675,0.7234231638009111,1.19728169271483
2015-04-09 00:00:00 UTC,1.50572503940586,1.08103587005924,,8.83848121144145,,0.576761610355529,1.03593881072179,0.369947782387917,0.651732216766836,,0.335301683965837,,0.35102700335888,0.8357792096410926,3.72617672800829
2015-04-10 00:00:00 UTC,1.42651538123819,,,0.00048092960325163,,0.671826052937581,0.874892617145288,0.645951217015101,1.16508851443678,,0.491744844025004,,0.482748276683555,1.0092862448078577,3.25803836004511
2015-04-11 00:00:00 UTC,1.09993156408271,,,,,0.589055434588089,2.40423434052381,0.481005221967458,0.763996186752799,,0.464204752232349,,0.374140969094847,0.8034975975887461,2.35122889844763
2015-04-12 00:00:00 UTC,1.31591617400406,,,4.55703881827249,,0.557685170229248,3.16496205700251,0.32491670780325,0.466422249182899,,0.231212765081381,,0.218701945734372,0.38727792953095735,1.34675608468614
2015-04-13 00:00:00 UTC,0.824768775826579,1.52993576650012,,1.86955441963021,,0.595388314997317,0.678363796583621,0.545742286077851,1.05036301902905,,0.437795770105049,,0.384558546855215,1.0759735214902189,1.48822452647208
2015-04-14 00:00:00 UTC,0.548109626173229,,,1.80142974780704,,0.593134417699386,0.975457591002411,0.487011119053555,3.01815252402964,,0.400075160964268,,0.374255428474275,1.0700034120911557,2.32112024300773
2015-04-15 00:00:00 UTC,0.482539168309082,,,0.407919951855649,,0.570702899897873,2.80968073273899,0.426464780122401,0.432716171752667,,0.324609708648929,,0.310791209901189,1.2210315686839333,1.93933144993199
2015-04-16 00:00:00 UTC,0.466758934420343,1.55810211446,,0.219518355646815,,0.466418248865093,3.7463041052544,0.405717171114254,0.58728235105398,,0.24890448917381,,0.256219957241448,0.9311765191575844,2.9504068234453
2015-04-17 00:00:00 UTC,0.352689738701126,,,0.271482843808945,,0.507750530519325,0.00707106797979432,0.398117796911275,0.361172054527997,,0.339175522001164,,0.27232115077563,0.6884777928605278,1.22976466105477
2015-04-18 00:00:00 UTC,0.212217880319744,,,0.154679152194308,,0.413550208724576,0.357088924583171,0.3189545942816,0.483812730999091,,0.289950766005143,,0.235183278875003,0.44037292947587586,3.40997857762132
2015-04-19 00:00:00 UTC,0.187748077676659,,,0.306399645874636,,0.48779689458303,0.180312229286534,0.320390392875996,0.547215484548047,,0.240612113496484,,0.222086530719816,0.5507070267932446,1.96218510405226
2015-04-20 00:00:00 UTC,0.186027890681409,0.50910113511876,,0.306258418740313,,0.426155535616878,1.54327303697992,0.301626679874252,0.421853874438596,,0.292348387185862,,0.240686709767527,0.6550102524549845,0.785656691226976
2015-04-21 00:00:00 UTC,0.292856710098737,1.44162647988987,,0.20123075422351,,0.574912186930066,2.18359434709008,0.401194083789128,0.504339385316621,,0.371847344620255,,0.28031057001767,0.6700049579610801,0.382962513610718
2015-04-22 00:00:00 UTC,0.578503468071014,,,0.267376643693107,,0.585016103110234,0.146135401119141,0.455549015292159,0.45336158838455,,0.32164588950658,,0.302093598257801,0.7853061981092883,0.739405105219004
2015-04-23 00:00:00 UTC,0.281067842057584,,,0.648781734527524,,0.465526999590673,1.76453276373266,0.315534889826115,0.466709067445069,,0.26217046628004,,0.199099062104688,0.5521961750197784,1.05635076998374
2015-04-24 00:00:00 UTC,0.370625983346715,,,0.190101709929968,,0.513246158301951,,0.392318078403559,0.567919580359474,,0.259947107600353,,0.252338420008374,0.5477785378499976,1.03169973103713
2015-04-25 00:00:00 UTC,0.19901232196547,,,0.259636304361724,,0.468104525515493,1.59069339415463,0.375470536313113,0.366504542447296,,0.259595019698019,,0.218098113263008,0.49656285066724565,0.00707106797979432
2015-04-26 00:00:00 UTC,0.509052704373238,,,0.247079237692682,,0.675921544011959,0.526302685170976,0.637969763741694,0.657456644755818,,0.48713361560267,,0.507274891970313,0.6657845377078373,1.66208059964646
2015-04-27 00:00:00 UTC,0.575740887968779,1.98393448490767,,0.213779617830828,,1.44526791209686,2.19587588832754,0.623558863241125,0.685348223901053,,0.534729169423446,,0.492156836438726,0.9796215023627762,1.44813147278276
2015-04-28 00:00:00 UTC,0.547018282263458,1.63252011528975,,0.0789660485111488,,0.810853776590641,1.58263141617493,0.449430380246173,0.642780955370583,,0.372268197041328,,0.353740832982631,0.7188225255401277,1.21711097580017
2015-04-29 00:00:00 UTC,0.462460683372184,,,0.0540438703636317,,0.48231248447796,3.82975863494247,0.36172656122076,0.565807555626165,,0.277685518544671,,0.232010129715899,0.6563074811663481,0.411539078442832
2015-04-30 00:00:00 UTC,0.456026199040152,10.018017518451,,0.684238372870471,,0.660850682063079,5.53119453916615,0.499544938848963,0.660752787590209,,0.456861228499014,,0.409447408765816,0.6930364304472045,1.01530221622659
2015-05-01 00:00:00 UTC,0.442090625765733,,,0.350579891057425,,0.47964135307091,3.51138165125542,0.421480761128492,0.621223881134672,,0.318988333801593,,0.287851341240911,0.5995984018820645,1.20788784980789
2015-05-02 00:00:00 UTC,0.275346852955408,,,0.282957872743348,,0.476153748080817,1.74823099313556,0.446590884273507,0.681064359089578,,0.257208739245589,,0.261805518123169,0.49879936324990176,1.90114941169714
2015-05-03 00:00:00 UTC,0.445024191253201,,,0.239744339958482,,0.539991757971439,5.45166815432333,0.485211852352335,0.572140621819872,,0.393761717437332,,0.373094291064424,0.6344400141170274,1.53686884029388
2015-05-04 00:00:00 UTC,0.322467067236661,1.99574282561994,,0.144950878576706,,0.53029671947939,5.11002500537356,0.403026614115553,0.551368766525758,,0.33481261490966,,0.321226642978027,0.506998615047215,0.806151373673154
2015-05-05 00:00:00 UTC,0.369170749860538,2.27513081753959,,0.259573063572205,,0.426137930240213,2.08546484897816,0.367621455210753,0.686871109372209,,0.279989893110434,,0.283129328692156,0.6439905325155696,1.16126477892581
2015-05-06 00:00:00 UTC,0.313580659164858,0.0838649708612322,,0.291966680837684,,0.522955767182389,0.819403261133569,0.310571178084778,0.615609869610909,,0.286942050017758,,0.294402396682132,0.5085665533578682,0.838700822751439
2015-05-07 00:00:00 UTC,0.386453171950495,3.58616365978864,,0.305044068633862,,0.582000145684485,1.0605268470399,0.433095206759292,0.664205840183999,,0.370088063440241,,0.332039062725683,0.7490433901651067,1.24910744715833
2015-05-08 00:00:00 UTC,0.543655404322625,1.15635134124837,,0.445100908948831,,0.543133167280805,2.78822906926173,0.537548465218991,0.688378959252983,,0.339151871151362,,0.367185698381456,0.5984423186942863,2.09095856017857
2015-05-09 00:00:00 UTC,0.289658209565796,0.00707106797979432,,0.216910734464794,,0.567360847766906,2.09610754171468,0.722984833434455,0.64579335871076,,0.354653872422417,,0.361133785767455,0.4946897700750451,1.85852779168399
2015-05-10 00:00:00 UTC,0.411754313983582,,,0.220830090580861,,0.444396639473508,2.61273160542427,0.394704922223646,0.56278580798217,,0.350693346170223,,0.329225626848232,0.42583726863057625,2.13166215772318
2015-05-11 00:00:00 UTC,0.328116334957439,1.5937455191558,,0.234537037818211,,0.448698651252906,1.72627730487766,0.342668736349045,0.5144139869687,,0.26911262797489,,0.294132983549748,0.4404465067607959,2.16814769216996
2015-05-12 00:00:00 UTC,0.289273612641087,,,0.218081728181547,,0.454777291412585,1.72397103572268,0.30754849815183,0.548987669163398,,0.269327775822777,,0.241519178638093,0.4712918540298646,1.9240006754853
2015-05-13 00:00:00 UTC,0.380741301944034,1.94859030325301,,0.282248084118429,,0.514165182035146,1.55563491860945,0.439519099936403,0.598015308903681,,0.361616604173395,,0.337305941369778,0.7056222865979875,0.802696454109545
2015-05-14 00:00:00 UTC,0.258331930923156,1.63438315800367,,0.25580572884167,,0.439713371909686,0.193275853573165,0.277708218703617,0.534522799827687,,0.230233892963778,,0.251096898485352,0.4444640773316805,2.26284359153741
2015-05-15 00:00:00 UTC,0.185987488404183,1.89415112894015,,0.200899875976409,,0.391852506814866,,0.186473374659901,0.550138545208442,,0.172181847058659,,0.147120064207878,0.5225837390087397,0.939906713409608
2015-05-16 00:00:00 UTC,0.289359876803044,1.77273315983944,,0.203757229349229,,0.381775756120049,0.386824680166835,0.202233665044194,0.490264232073629,,0.138720745457301,,0.114069406774286,0.4181718200136415,0.547892385001407
2015-05-17 00:00:00 UTC,0.245722630115402,1.68755375829534,,0.109618442053186,,0.272143846204837,1.15470053837925,0.390794306747928,0.47634805512496,,0.139779669132545,,0.14043757949791,0.24255099478259948,0.684593291068352
2015-05-18 00:00:00 UTC,0.474865830235914,1.63043688982023,,0.139066786574955,,0.409658820895586,4.22268330971631,0.277721572179792,0.483146837367718,,0.162567152144245,,0.201284094811091,0.39136783624585725,0.508584846219225
2015-05-19 00:00:00 UTC,0.189448894015457,2.32574476049981,,0.110520035311493,,0.332664866667574,1.20998760324183,0.192119726858524,0.47579025628531,,0.148315607561868,,0.153815070801946,0.32942934661265777,1.00514323607171
2015-05-20 00:00:00 UTC,0.281174109191905,,,0.163025198651306,,0.314617868840754,1.4071424945658,0.194928550069971,0.376712540387264,,0.127909478057683,,0.135892690061506,0.42207915941330076,1.41209175239528
2015-05-21 00:00:00 UTC,0.254875218192887,1.63619058355609,,0.33113126895649,,0.327243134348304,0.00707106900877002,0.151626230526152,0.31146186826567,,0.104692787237988,,0.117913818205284,0.27926621833774357,2.00818325856639
2015-05-22 00:00:00 UTC,0.271097181354398,1.28107067847601,,0.358741739797195,,0.401996938872238,1.49209673185396,0.316102654067377,0.404652007323099,,0.255584915291257,,0.241868328631666,0.43117648705755623,0.828048529495914
2015-05-23 00:00:00 UTC,0.231911210688273,,,0.506030900881527,,0.311864599704286,,0.181665937490253,0.408537390582965,,0.160132450304148,,0.167480160154531,0.4437493880482912,0.596192134200808
2015-05-24 00:00:00 UTC,0.334942190859463,,,0.352983830376779,,0.300220147619817,,0.198834832494438,0.36880123502163,,0.125896577466324,,0.15728044076537,0.5742362307065785,0.00942808995374187
2015-05-25 00:00:00 UTC,0.245779709708292,1.04474202385491,,0.202529150880704,,0.359495967917226,,0.319550192597183,0.375108581925462,,0.168825512904465,,0.173713548301871,0.4168559738003112,0.806530854673721
2015-05-26 00:00:00 UTC,0.23960067238156,1.23638566058554,,0.46559999306796,,0.326383004378705,1.27685594766886,0.367757292653641,0.308338308994906,,0.165654269204133,,0.172911100596456,0.33044889477215633,
2015-05-27 00:00:00 UTC,0.260297947571755,1.24913491067413,,0.178670473149343,,0.327399872410735,2.10236692008489,0.274123125650582,0.296019765745834,,0.184459237925271,,0.156591957169857,0.31531205415843405,0.190918830843361
2015-05-28 00:00:00 UTC,0.234797397249622,1.5811264283637,,0.152310884351721,,0.271255451284537,1.97975559658558,0.219769438681148,0.155749183259386,,0.114639276363107,,0.117126954471156,0.5123485795370981,0.563815901465898
2015-05-29 00:00:00 UTC,0.154829764408677,1.00108875210197,,0.0687890939224536,,0.261272403882919,1.00749917151041,0.227172141907887,0.182720929707374,,0.106515007862095,,0.106385303065876,0.3372038060912854,0.542266550092406
2015-05-30 00:00:00 UTC,0.26986918309001,,,0.172274559010676,,0.351852334102244,0.753387276297301,0.35974665422004,0.215341251689402,,0.230764680674398,,0.221937071251982,0.5470722433335581,1.0253048328038
2015-05-31 00:00:00 UTC,0.235093885085276,,,0.46854347654938,,0.356435037807824,0.588516343987974,0.262039915783069,0.202824325812103,,0.142656526468106,,0.173844177576265,0.3907020186255131,
2015-06-01 00:00:00 UTC,0.410432482661734,0.870825458684414,,0.203160504619811,,0.477748950942631,1.15176520091615,0.41623678167945,0.509484061937175,,0.317150538787164,,0.328771393981835,0.7817216013212965,1.42128463018211
2015-06-02 00:00:00 UTC,0.322808368488773,0.149876182165375,,0.436708153858273,,0.424161614791192,2.36277703372512,0.355880523204492,0.316897008498915,,0.19701212328094,,0.167200299479591,0.5784387894180206,0.309644957960848
2015-06-03 00:00:00 UTC,0.333565441831684,,,0.270741682011736,,0.349648197838383,1.19800876458113,0.482083807853925,0.222637373588029,,0.184910336184738,,0.233519032758279,0.42826973044872374,0.309712225896506
2015-06-04 00:00:00 UTC,0.242716850721251,,,0.300786039737144,,0.330255096476239,3.17490944752596,0.26069412449992,0.21424365387812,,0.154557617710324,,0.165971414678438,0.49049773246404715,0.0394198218492697
2015-06-05 00:00:00 UTC,0.31754390726777,,,0.144427777173171,,0.38560575884719,2.39531835045119,0.23036904090378,0.176064708940521,,0.144300382905631,,0.152042058103563,0.546904723104731,0.658882227219098
2015-06-06 00:00:00 UTC,0.27326559522878,,,0.0728141388722524,,0.42388875902827,1.66332994897092,0.214642948346242,0.103238962536213,,0.0949070984706298,,0.118962203837932,0.49623049469372055,2.45366053071954
2015-06-07 00:00:00 UTC,0.277232970425733,1.23743686707646,,0.0943744575960752,,0.286208722692172,1.8451679918629,0.27579129266839,0.126311598031608,,0.152587812310637,,0.17204499987827,0.4893913473305075,0.476118566110896
2015-06-08 00:00:00 UTC,0.334762479827668,,,0.328494764400009,,0.325195504568046,3.16341001705965,0.346378740087297,0.238879452783348,,0.220615750455202,,0.219863021934844,0.5288648670632098,1.13719048748907
2015-06-09 00:00:00 UTC,0.246634125765251,1.40610548366023,,0.395613911161892,,0.445238631023015,1.46432929653478,0.293286365460068,0.211262357393615,,0.169591980078116,,0.157741438376376,0.46079902258962757,1.73948268171697
2015-06-10 00:00:00 UTC,0.258901851043869,1.33885296917043,,0.287876330246077,,0.355141516109911,1.88560167789423,0.204366549873062,0.183992211312446,,0.127879752721298,,0.141031536961489,0.5107536124084697,1.87715609781282
2015-06-11 00:00:00 UTC,0.218402187176105,0.910787364730174,,0.327367745785485,,0.315119809368613,2.06807431763199,0.166653949163498,0.111933919788705,,0.105437383357451,,0.0965241556325267,0.3941073340097656,1.94047073874879
2015-06-12 00:00:00 UTC,0.290801948511935,,,0.0654328850637913,,0.307469691380517,,0.172344165578548,0.168525853554881,,0.116605530732924,,0.122479528997578,0.3761276526848829,1.33900073043623
2015-06-13 00:00:00 UTC,0.106199444833795,,,0.129526111771369,,0.311016447319042,,0.189280003177513,0.12616031740719,,0.115175699438127,,0.133714312598975,0.28506912331630485,1.64430685946344
2015-06-14 00:00:00 UTC,0.254760988375634,,,0.419345470934073,,0.307954039103326,3.13524912835403,0.197128328092673,0.178011547620262,,0.167060326932783,,0.161787640156636,0.3825323438663505,2.00818325857029
2015-06-15 00:00:00 UTC,0.45274653341607,,,0.388476487450892,,0.359165106367154,2.3094010767585,0.22686390882968,0.268663964790549,,0.177264876788655,,0.183308080755374,0.4791106487438424,0.455047254944994
2015-06-16 00:00:00 UTC,0.57703005402933,6.49017453190274,,1.58411042833009,,0.658001219139777,1.37737369961049,0.548751318570127,0.649544756193003,,0.695401498751583,,0.585609980382321,0.6624749266221386,0.50180189480437
2015-06-17 00:00:00 UTC,0.646329460083347,2.22327711073575,,0.602059388810996,,0.823364579153226,0.622813027761047,0.77814040917076,0.720971071964938,,0.768682480232364,,0.802499900623366,0.8952637682551605,1.12418425318849
2015-06-18 00:00:00 UTC,0.584112651676115,0.26646531859301,,1.49173402081733,,0.576125678530088,2.33303186249502,0.471236081506752,0.452121756015128,,0.52383661161857,,0.486526681111014,0.6330159454821142,0.245218121967118
2015-06-19 00:00:00 UTC,0.396125205311433,,,0.593924104618709,,0.506241061055457,0.698424777348902,0.360906680711544,0.351463123381218,,0.365826117947957,,0.375364050695227,0.5337365531756375,0.317780564978329
2015-06-20 00:00:00 UTC,0.411041520330088,0.00707106797979432,,0.476819350033805,,0.52830721787369,1.15020482099144,0.324177140309528,0.321968382154866,,0.337411568773398,,0.321000679621347,0.5900648498647477,0.0304025876387691
2015-06-21 00:00:00 UTC,0.258784811489887,0.172642566416835,,0.583866458275118,,0.350818931535367,2.80721392131005,0.305434222659096,0.228648741287435,,0.240754705912681,,0.304455632575034,0.5141953444524728,0.0203847764656904
2015-06-22 00:00:00 UTC,0.292292603356765,0.397980651687621,,0.5071518452859,,0.352061476218961,1.3704877679392,0.27147702069272,0.25441089528841,,0.292982370968085,,0.284696024566712,0.5382515402162313,0.00707106797979432
2015-06-23 00:00:00 UTC,0.256277732786243,,,0.411985289240835,,0.339665684970024,1.71826947828245,0.306044134799419,0.22636358480502,,0.255479518781839,,0.230256834463789,0.40973757744385886,0.53360665744157
2015-06-24 00:00:00 UTC,0.277396623110111,0.459881520735573,,0.431826125999377,,0.470190434783629,0.291090976198183,0.300146643098241,0.211850599198925,,0.270472270499231,,0.271120388281854,0.4215830087799484,0.0565685420204972
2015-06-25 00:00:00 UTC,0.403764470760112,,,0.331353271842262,,0.3925606131987,4.27799602617909,0.28193710122554,0.185801331660712,,0.216441013030997,,0.206141888702993,0.5164018494285905,0.770746391574752
2015-06-26 00:00:00 UTC,0.166527908746808,0.761993458106793,,0.462879330558404,,0.349807059764714,,0.191648870381414,0.192700895821949,,0.157204912388914,,0.141427685165223,0.448615991653272,0.337288973826728
2015-06-27 00:00:00 UTC,0.258238893782962,0.933755851495174,,0.202290611840705,,0.406273602056386,1.28687402139655,0.301499676700474,0.322257246047275,,0.250505842574384,,0.239034475309747,0.5208931215785029,0.768355704233012
2015-06-28 00:00:00 UTC,0.374915571283903,,,,,0.34406417105031,1.77493661858222,0.308863558974846,0.177251634745122,,0.285164303245288,,0.267486622533402,0.5578157863056615,1.09601551084499
2015-06-29 00:00:00 UTC,0.520140254216809,0.733396593701012,,1.35946850603193,,0.484703408858472,0.801920432198027,0.424646495190046,0.44700445197244,,0.352088903633138,,0.355268045352937,0.7379079444852797,0.382727098429112
2015-06-30 00:00:00 UTC,1.27530692585623,0.873836777233568,,0.74085681762432,,0.859441794888716,0.573310111066229,0.69931118267666,0.682835981874262,,0.611918927341449,,0.616204549909941,1.1417534053793519,0.430548754090084
2015-07-01 00:00:00 UTC,0.491941298913388,39.4392199492833,,0.539793970466295,,0.569247308092193,2.17929632552831,0.474491452567929,0.474344401921251,,0.3911486854794,,0.41349085098132,0.7486196736666235,10.6820264411332
2015-07-02 00:00:00 UTC,0.437594039296888,1.52870688172974,,0.335695371044807,,0.470169143798192,0.472199539281722,0.421964389127088,0.381533110028112,,0.383842261799409,,0.368323905207744,0.6499696949061777,1.04264669154476
2015-07-03 00:00:00 UTC,0.327351153649237,,,0.118213437277762,,0.327216330520263,2.32094808214182,0.317062826112218,0.293795774681162,,0.241566495980748,,0.229314258871516,1.1158258109276626,1.11858199581494
2015-07-04 00:00:00 UTC,0.275319496871736,,,0.585438305814032,,0.422491153396178,0.00707106695081848,0.317244437777558,0.298731138905034,,0.303260636778046,,0.351278981478246,0.8545796938117454,0.856371768661909
2015-07-05 00:00:00 UTC,0.611873680273695,,,0.569834569351685,,0.790488522874999,1.39453908640553,0.634955625252888,0.606352020676934,,0.733809902981846,,0.75606303902057,0.8431643833156066,1.37765109051217
2015-07-06 00:00:00 UTC,0.851017450296391,0.0282842703757136,,0.531132003068802,,0.827453073229119,1.20197180590229,0.761434775069807,0.607123376803532,,0.754330011859908,,0.73011681201958,1.1027315433275673,4.97002355683205
2015-07-07 00:00:00 UTC,0.415862685798104,4.98752076436739,,0.346191625552072,,0.677583230680623,1.92486665407744,0.481182633366635,0.369026663811945,,0.470465555819211,,0.423483747455899,1.3404488980523492,1.22573987932499
2015-07-08 00:00:00 UTC,0.648626745791967,1.76164746298111,,0.360434112531219,,0.724568956904336,2.61990488277612,0.647079041588671,0.516773725012743,,0.618946525730563,,0.55983339533879,1.3164092162943872,0.624988558568793
2015-07-09 00:00:00 UTC,0.580242039311381,1.9954371562356,,0.15959562830417,,0.760465347681846,0.433692159169598,0.468222856266387,0.468127284074556,,0.481304188244586,,0.503182527749776,1.2434755283619723,0.721248916892492
2015-07-10 00:00:00 UTC,1.39727159765818,6.5418729541801,,0.459761031075365,,1.72605820123539,1.96311525083065,1.15264974490423,1.0321063545779,,1.401104807313,,1.46504120971341,1.7748192045652187,0.708742117067431
2015-07-11 00:00:00 UTC,0.879256384995458,,,0.443836436290217,,0.874608209933944,0.263276579650234,0.734391770206255,0.877085391325378,,1.00436574320947,,0.866615128900113,1.3861419141455165,0.302985256938845
2015-07-12 00:00:00 UTC,1.22556512461909,,,2.78610518345704,,1.1153120908269,2.03719322179676,0.880546196076537,1.18663192934951,,0.838801699772245,,1.0919851174898,1.8229388998770748,2.96295845974062
2015-07-13 00:00:00 UTC,1.40935134902301,0.124355246007001,,1.31413391449709,,1.62986489826277,3.81682622557272,1.30467757991221,1.02990529110533,,1.28906178507194,,1.27314937174763,2.5649470358887587,2.53061372167303
2015-07-14 00:00:00 UTC,0.710645433058561,0.968530822905044,,0.66562511127743,,0.769750332155145,2.14901283216246,0.556278672334056,0.529350741265269,,0.583216947799258,,0.590784131881365,1.4880794147457863,0.00707106797979432
